timestamp,energy_load,temperature,humidity,hour,dayofweek,month,weekend,hour_sin,hour_cos,dow_sin,dow_cos
2023-10-10 04:00:00,117.81704310415938,13.579378715830508,49.56053536188189,4,1,10,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2023-10-10 05:00:00,106.20035248694803,9.157151937483265,53.35696954618264,5,1,10,0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336
2023-10-10 06:00:00,113.59441560705953,11.774758960491825,51.237370068526396,6,1,10,0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2023-10-10 07:00:00,122.54192900706131,12.498993684907875,50.64495979398278,7,1,10,0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
2023-10-10 08:00:00,129.4886259370541,11.551181254884725,49.57660488177921,8,1,10,0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336
2023-10-10 09:00:00,121.16852207787242,9.546173152662158,57.42786797496001,9,1,10,0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
2023-10-10 10:00:00,111.63943740370485,8.17745555719942,56.585431987670766,10,1,10,0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2023-10-10 11:00:00,123.64252524321643,10.371265395513515,53.78144884443415,11,1,10,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
2023-10-10 12:00:00,103.02398628627871,6.991116800465514,53.300775641430974,12,1,10,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336
2023-10-10 13:00:00,98.80688516724496,4.45887865839165,53.26733749088169,13,1,10,0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336
2023-10-10 14:00:00,99.99812782185484,7.411364866074985,63.790450957976084,14,1,10,0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
2023-10-10 15:00:00,84.8142120194836,5.986552801983047,64.34855026875913,15,1,10,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
2023-10-10 16:00:00,87.59314237588411,4.48859281473503,65.71425408785788,16,1,10,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336
2023-10-10 17:00:00,70.31494683741013,2.890974881762321,62.81308098906362,17,1,10,0,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
2023-10-10 18:00:00,74.85784108143324,3.9563434110043953,65.796426854695,18,1,10,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2023-10-10 19:00:00,65.89484420352012,6.0861836716826705,66.25552792397393,19,1,10,0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336
2023-10-10 20:00:00,74.83973952908251,2.2403550318791825,62.365157031434194,20,1,10,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2023-10-10 21:00:00,68.18722180541334,2.9521120262045546,60.54658711688547,21,1,10,0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
2023-10-10 22:00:00,77.29366321259265,5.184857591691519,57.44953973843254,22,1,10,0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336
2023-10-10 23:00:00,87.46501940496762,7.051263865460243,60.209751694750686,23,1,10,0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336
2023-10-11 00:00:00,81.20401268835627,7.410823985653407,59.31061385746088,0,2,10,0,0.0,1.0,0.9749279121818236,-0.22252093395631434
2023-10-11 01:00:00,82.97620711505759,10.154762875639689,54.86045385622955,1,2,10,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434
2023-10-11 02:00:00,113.94896052676555,11.788512749151598,53.76674745263391,2,2,10,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434
2023-10-11 03:00:00,111.08479451117022,11.401842119136468,52.7384466726428,3,2,10,0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434
2023-10-11 04:00:00,108.8272566054751,12.460011963250986,54.81054313121068,4,2,10,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2023-10-11 05:00:00,116.9341819654749,12.427114465670858,47.714440365926436,5,2,10,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434
2023-10-11 06:00:00,121.53402416873132,12.169523968852054,48.31721190938488,6,2,10,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2023-10-11 07:00:00,111.01949163157889,10.078627087913308,48.58018155520162,7,2,10,0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2023-10-11 08:00:00,127.14264230569,10.07737588621289,51.99122418962095,8,2,10,0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
2023-10-11 09:00:00,130.83494666400446,8.957311241767377,54.33616327269885,9,2,10,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
2023-10-11 10:00:00,115.13976496634905,9.932504640037452,51.426345123420035,10,2,10,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2023-10-11 11:00:00,115.3908706620619,9.53895505977072,58.80707570692397,11,2,10,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
2023-10-11 12:00:00,94.38353774839833,5.981368255307013,62.02092071282962,12,2,10,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
2023-10-11 13:00:00,108.01269769949384,7.228878222722005,60.42727948602839,13,2,10,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
2023-10-11 14:00:00,91.60693197349006,4.842437340088765,64.0013426721785,14,2,10,0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
2023-10-11 15:00:00,84.60365377148517,3.7230356924276005,59.13009688068411,15,2,10,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
2023-10-11 16:00:00,77.75228782155756,3.7531360925002604,60.15504563795939,16,2,10,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
2023-10-11 17:00:00,77.04480768913731,2.6108437798052346,64.97239924684905,17,2,10,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2023-10-11 18:00:00,84.7830319340477,5.065250509418007,63.517764209410664,18,2,10,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2023-10-11 19:00:00,71.63659854019724,4.039551900249412,60.74886684368541,19,2,10,0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2023-10-11 20:00:00,61.52316755405328,5.913981302822704,67.10426756905538,20,2,10,0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2023-10-11 21:00:00,65.31280740090166,4.661590179573482,62.77198375015003,21,2,10,0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2023-10-11 22:00:00,71.55147787470099,5.546732739653547,62.739497274381655,22,2,10,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
2023-10-11 23:00:00,85.2114169152545,9.930059613289174,57.16313223656018,23,2,10,0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
2023-10-12 00:00:00,78.81204668883169,5.752344589763397,62.926499098288545,0,3,10,0,0.0,1.0,0.43388373911755823,-0.900968867902419
2023-10-12 01:00:00,94.77219437946053,11.148933342823538,55.86607241262279,1,3,10,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-10-12 02:00:00,106.60116033993518,12.668721353752646,57.94394403353288,2,3,10,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
2023-10-12 03:00:00,107.67043779692271,12.164088666422344,51.895649621053884,3,3,10,0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
2023-10-12 04:00:00,109.66683960215958,11.155331208365123,53.19656487513929,4,3,10,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2023-10-12 05:00:00,117.95978849737281,14.190991710049792,53.7647268624832,5,3,10,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
2023-10-12 06:00:00,102.82859009912508,11.704293257448908,57.87299507026409,6,3,10,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2023-10-12 07:00:00,115.12385286701958,10.991960223874097,50.77203747224633,7,3,10,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
2023-10-12 08:00:00,128.63430120091792,11.068634396134165,53.29830923985094,8,3,10,0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
2023-10-12 09:00:00,123.41549917838965,10.160071813352289,55.419698824295935,9,3,10,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
2023-10-12 10:00:00,119.01668163728625,8.767000609904533,50.64225358393803,10,3,10,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2023-10-12 11:00:00,119.48605547419682,10.887223228857438,49.81083992748226,11,3,10,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
2023-10-12 12:00:00,107.09159062238601,7.02676276835123,54.89926175324875,12,3,10,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2023-10-12 13:00:00,99.36523083201965,7.107188633491764,62.34122767439592,13,3,10,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2023-10-12 14:00:00,81.52918986064017,4.021277463185701,66.03599445272276,14,3,10,0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
2023-10-12 15:00:00,99.04096129187502,5.4047241951615055,59.36045796112026,15,3,10,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
2023-10-12 16:00:00,80.82744620599857,2.9889446158120436,59.43275263942647,16,3,10,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
2023-10-12 17:00:00,77.09964833626435,2.5525032577397835,68.28656661311616,17,3,10,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
2023-10-12 18:00:00,88.56668479941722,4.023003432139782,62.19049357301945,18,3,10,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2023-10-12 19:00:00,66.66574456905217,5.908690389899036,62.56695645530977,19,3,10,0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419
2023-10-12 20:00:00,67.02414315333492,5.383454213755846,67.46032813041745,20,3,10,0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2023-10-12 21:00:00,59.37963534172075,6.122188751736854,66.01351672617244,21,3,10,0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419
2023-10-12 22:00:00,64.47376601508229,5.9920595273153925,63.688970269644656,22,3,10,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419
2023-10-12 23:00:00,84.508283468502,6.648198719148043,54.30527463606847,23,3,10,0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419
2023-10-13 00:00:00,94.49169197721052,9.408227542684784,54.36435397826891,0,4,10,0,0.0,1.0,-0.433883739117558,-0.9009688679024191
2023-10-13 01:00:00,97.45528781153038,8.412027021872312,59.94832968288827,1,4,10,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191
2023-10-13 02:00:00,107.4361092542459,11.473167816614975,56.09339025782288,2,4,10,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-10-13 03:00:00,103.80560806148983,12.903864118090711,51.56387483192381,3,4,10,0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
2023-10-13 04:00:00,115.41181071340762,10.423538025617521,51.9098905942521,4,4,10,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-10-13 05:00:00,103.43394739944192,11.043551646649894,55.67712102800773,5,4,10,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
2023-10-13 06:00:00,114.23335694342569,11.402973325321526,56.722550330814684,6,4,10,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2023-10-13 07:00:00,106.93706389022307,9.884775951469585,52.326244869629356,7,4,10,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-10-13 08:00:00,142.52587064472783,10.9815141026304,50.88281324782894,8,4,10,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-10-13 09:00:00,126.29675131537553,13.00211831551888,53.07059983838563,9,4,10,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-10-13 10:00:00,114.05682545764172,8.65315327144041,59.16891640640066,10,4,10,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-10-13 11:00:00,115.93259038442072,11.244586928334439,60.5574055360388,11,4,10,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-10-13 12:00:00,104.42683629934797,7.571349898013816,58.72248388064668,12,4,10,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
2023-10-13 13:00:00,102.69438824410597,10.357293860187479,58.10416530846569,13,4,10,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
2023-10-13 14:00:00,101.75275352920998,5.198796986970291,64.38801422189711,14,4,10,0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
2023-10-13 15:00:00,83.02032451042781,5.1771165354640045,67.25119400758838,15,4,10,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
2023-10-13 16:00:00,82.19036852160502,3.3921403720170784,58.975351156708825,16,4,10,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2023-10-13 17:00:00,80.79448896099062,3.3262621194084194,63.23797960566824,17,4,10,0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-10-13 18:00:00,84.72371514825701,6.228785335231018,67.60759670330337,18,4,10,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
2023-10-13 19:00:00,62.47856792759897,5.069618307495628,64.15629159340146,19,4,10,0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
2023-10-13 20:00:00,75.77957772626942,6.300641638571851,61.870112996429285,20,4,10,0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-10-13 21:00:00,67.88616257098798,3.419705508712192,62.93792470460092,21,4,10,0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
2023-10-13 22:00:00,77.72385918539445,7.203759264680302,62.25183259535385,22,4,10,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
2023-10-13 23:00:00,84.55233052985899,5.729075429452639,56.31212191308115,23,4,10,0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
2023-10-14 00:00:00,70.80905555047059,6.253017678726515,58.664120589203335,0,5,10,1,0.0,1.0,-0.9749279121818236,-0.2225209339563146
2023-10-14 01:00:00,82.64318938557264,9.652420836966211,57.94082156109504,1,5,10,1,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146
2023-10-14 02:00:00,93.0514544747799,10.601802948392914,53.919199505963896,2,5,10,1,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2023-10-14 03:00:00,103.05065145373082,11.16744125247071,51.81063002766207,3,5,10,1,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146
2023-10-14 04:00:00,102.64451803064948,12.799434682355045,51.581920090144564,4,5,10,1,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2023-10-14 05:00:00,106.01997729252645,13.433048229882582,49.68344248367718,5,5,10,1,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146
2023-10-14 06:00:00,96.34241053820169,14.463589457066345,54.94359693710431,6,5,10,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2023-10-14 07:00:00,98.27866247667313,10.337184255973314,49.64525997979195,7,5,10,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
2023-10-14 08:00:00,114.73842179130264,13.976121431588886,53.76271275852612,8,5,10,1,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146
2023-10-14 09:00:00,114.07674080100998,13.910889807565349,53.02649769296697,9,5,10,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146
2023-10-14 10:00:00,111.88307044431876,9.709650423597742,53.27318222043987,10,5,10,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2023-10-14 11:00:00,113.11976681365697,6.7915341040761135,60.95280388613564,11,5,10,1,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146
2023-10-14 12:00:00,94.49044569045087,6.183747078672117,57.99938484674683,12,5,10,1,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
2023-10-14 13:00:00,92.25701764115716,6.530942196465143,57.936451272939635,13,5,10,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146
2023-10-14 14:00:00,87.9418320235337,9.280207833736927,59.096379184150095,14,5,10,1,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146
2023-10-14 15:00:00,73.60411069921952,5.456188323834374,63.65157015600109,15,5,10,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146
2023-10-14 16:00:00,82.43687846649496,3.869117658010321,66.06765128695567,16,5,10,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2023-10-14 17:00:00,64.61790278661476,3.3671887555835758,67.99955472988722,17,5,10,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
2023-10-14 18:00:00,58.559461137216196,2.274911960767107,63.888766510067825,18,5,10,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146
2023-10-14 19:00:00,58.81575727898179,5.707156187640106,63.50409715423921,19,5,10,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146
2023-10-14 20:00:00,54.556062579648284,4.656790716059413,63.98075076845068,20,5,10,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
