timestamp,energy_load,temperature,humidity,hour,dayofweek,month,weekend,hour_sin,hour_cos,dow_sin,dow_cos
2022-01-08 04:00:00,132.59322596518436,22.154414115759234,62.75449720330922,4,5,1,1,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2022-01-08 05:00:00,132.90659575155024,21.39808238063805,63.68803825128574,5,5,1,1,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146
2022-01-08 06:00:00,144.29683814181155,21.45588135965322,60.03293368332103,6,5,1,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2022-01-08 07:00:00,143.17439610745487,23.495372902872102,65.28313413934866,7,5,1,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
2022-01-08 08:00:00,166.03429055211623,25.205526220886057,67.8090804677815,8,5,1,1,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146
2022-01-08 09:00:00,146.78080470778173,22.441202266239,63.485215160348986,9,5,1,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146
2022-01-08 10:00:00,139.80768585686837,21.194830231967824,68.16343435163915,10,5,1,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2022-01-08 11:00:00,146.66152550209927,20.836803110946548,66.41767935854224,11,5,1,1,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146
2022-01-08 12:00:00,137.1054293098693,21.331790333692886,66.80826027599856,12,5,1,1,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
2022-01-08 13:00:00,122.31947231919817,18.66658529276835,77.57758418387746,13,5,1,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146
2022-01-08 14:00:00,129.0102719802223,16.756396874882043,69.85128737393161,14,5,1,1,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146
2022-01-08 15:00:00,120.78550703255289,18.203793661476293,70.26266951483909,15,5,1,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146
2022-01-08 16:00:00,112.74569526050422,16.551820763687317,75.69828539585592,16,5,1,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2022-01-08 17:00:00,114.21541997927916,17.812718403970365,76.45910617510005,17,5,1,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
2022-01-08 18:00:00,109.08773556045263,15.64763937696551,77.85968320555317,18,5,1,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146
2022-01-08 19:00:00,89.70503832935013,13.672380868395624,81.65722590024747,19,5,1,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146
2022-01-08 20:00:00,87.33935537528767,13.856447307126398,72.72274975910608,20,5,1,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2022-01-08 21:00:00,104.70029765089345,19.020752494733333,72.36531695518093,21,5,1,1,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146
2022-01-08 22:00:00,112.94209474257885,19.95828630230759,77.68440327390391,22,5,1,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146
2022-01-08 23:00:00,119.65310348406221,18.06823272079866,74.22827234911583,23,5,1,1,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146
2022-01-09 00:00:00,109.11903394113506,18.96830722493883,72.22058399824067,0,6,1,1,0.0,1.0,-0.7818314824680299,0.6234898018587334
2022-01-09 01:00:00,131.83860871830782,22.770530825416195,66.49781962781839,1,6,1,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334
2022-01-09 02:00:00,124.90222057973334,19.882519683577577,70.19800464619222,2,6,1,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334
2022-01-09 03:00:00,131.76387671729776,21.02942480295526,67.98724775837928,3,6,1,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334
2022-01-09 04:00:00,137.80270331611905,23.972180013814132,65.19279936660693,4,6,1,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2022-01-09 05:00:00,146.48305612309292,22.8148838275097,62.27000159652058,5,6,1,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
2022-01-09 06:00:00,146.95027879778326,23.535405406562703,64.14042664812081,6,6,1,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2022-01-09 07:00:00,151.95707766666786,23.161627164012316,68.97024569267087,7,6,1,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
2022-01-09 08:00:00,154.78413068798534,23.513551644978964,61.3422843044378,8,6,1,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
2022-01-09 09:00:00,151.16496108736143,24.482738123359578,63.17830209364577,9,6,1,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334
2022-01-09 10:00:00,160.8963257891014,21.67896556699543,64.93693267974348,10,6,1,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
2022-01-09 11:00:00,145.4719413343919,21.54427257696818,67.0349622463111,11,6,1,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334
2022-01-09 12:00:00,128.53580372671948,16.467830055096275,69.77312992539238,12,6,1,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334
2022-01-09 13:00:00,129.18914932995537,18.434734423337552,74.2489673401763,13,6,1,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334
2022-01-09 14:00:00,113.82644378663345,16.278242801203504,74.20458232820785,14,6,1,1,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334
2022-01-09 15:00:00,117.11153673668895,14.88644149126118,74.24550382358503,15,6,1,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334
2022-01-09 16:00:00,111.4079851306688,14.76175804111193,75.84747283290314,16,6,1,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2022-01-09 17:00:00,115.58658519595755,15.17819974043532,77.48786782377941,17,6,1,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
2022-01-09 18:00:00,121.35691589726007,16.91694202017683,70.77522214626669,18,6,1,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2022-01-09 19:00:00,93.08572072159463,13.68979582487719,78.83064751795368,19,6,1,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334
2022-01-09 20:00:00,99.13964035122666,16.12493383039668,72.5372535790029,20,6,1,1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
2022-01-09 21:00:00,108.05553415698795,15.98840693189625,72.7324495585423,21,6,1,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
2022-01-09 22:00:00,107.16907111614923,17.051578565099867,73.84164595006622,22,6,1,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334
2022-01-09 23:00:00,112.2402045520421,20.01194876418963,71.14703677155885,23,6,1,1,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334
2022-01-10 00:00:00,125.76706995513655,20.520104597320664,71.23909292462093,0,0,1,0,0.0,1.0,0.0,1.0
2022-01-10 01:00:00,135.75191509617855,22.754304783388974,68.65087108609501,1,0,1,0,0.25881904510252074,0.9659258262890683,0.0,1.0
2022-01-10 02:00:00,144.78064523641768,21.481172922939923,65.91030474015605,2,0,1,0,0.49999999999999994,0.8660254037844387,0.0,1.0
2022-01-10 03:00:00,135.58182933456862,21.497444649054913,70.12193542235048,3,0,1,0,0.7071067811865475,0.7071067811865476,0.0,1.0
2022-01-10 04:00:00,149.84289233669918,22.84124483163178,66.70634577466468,4,0,1,0,0.8660254037844386,0.5000000000000001,0.0,1.0
2022-01-10 05:00:00,149.48030426038696,23.94037993387788,64.88909861901337,5,0,1,0,0.9659258262890683,0.25881904510252074,0.0,1.0
2022-01-10 06:00:00,147.34713183661097,23.97779147949534,65.85586112391901,6,0,1,0,1.0,6.123233995736766e-17,0.0,1.0
2022-01-10 07:00:00,146.21813325725353,21.950052638621,61.866758165484015,7,0,1,0,0.9659258262890683,-0.25881904510252063,0.0,1.0
2022-01-10 08:00:00,165.40422710971168,23.312767729394338,71.10646440408433,8,0,1,0,0.8660254037844387,-0.4999999999999998,0.0,1.0
2022-01-10 09:00:00,171.6022008487452,22.883701061769322,62.27274931097221,9,0,1,0,0.7071067811865476,-0.7071067811865475,0.0,1.0
2022-01-10 10:00:00,163.5474532999376,25.489142498115655,67.11780757622113,10,0,1,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
2022-01-10 11:00:00,149.36296675204656,23.563474539147364,67.36610849487258,11,0,1,0,0.258819045102521,-0.9659258262890682,0.0,1.0
2022-01-10 12:00:00,161.27991002036822,18.433066415976544,68.80505847505977,12,0,1,0,1.2246467991473532e-16,-1.0,0.0,1.0
2022-01-10 13:00:00,146.42140131628625,18.246580219080926,69.96844560301176,13,0,1,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0
2022-01-10 14:00:00,136.63570238141403,15.51776843905927,70.46317159834541,14,0,1,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0
2022-01-10 15:00:00,133.85380916088386,15.998443796123357,77.58596890288455,15,0,1,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0
2022-01-10 16:00:00,129.06198629873487,16.72223733206253,71.36034564029889,16,0,1,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0
2022-01-10 17:00:00,124.0059692562798,17.65800856799085,78.52454825512679,17,0,1,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0
2022-01-10 18:00:00,125.68973813034495,14.619305685199361,77.72391480550387,18,0,1,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2022-01-10 19:00:00,110.38120706075614,14.868008476556804,74.43118316403728,19,0,1,0,-0.9659258262890684,0.2588190451025203,0.0,1.0
2022-01-10 20:00:00,103.32966479275196,13.027896282069038,76.5722758754291,20,0,1,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
2022-01-10 21:00:00,115.57005672631303,16.64050543625122,73.54724523537048,21,0,1,0,-0.7071067811865477,0.7071067811865474,0.0,1.0
2022-01-10 22:00:00,109.31610713433629,16.11930982402543,69.47528258581286,22,0,1,0,-0.5000000000000004,0.8660254037844384,0.0,1.0
2022-01-10 23:00:00,121.80032818158718,17.883496120355577,68.05991490794332,23,0,1,0,-0.25881904510252157,0.9659258262890681,0.0,1.0
2022-01-11 00:00:00,134.71839061643598,18.566975931181062,71.69820863742908,0,1,1,0,0.0,1.0,0.7818314824680298,0.6234898018587336
2022-01-11 01:00:00,139.06705098382562,20.77614944746369,69.98968078845996,1,1,1,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336
2022-01-11 02:00:00,129.72291394523907,19.245674511397496,67.45791833097766,2,1,1,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336
2022-01-11 03:00:00,141.56539268299645,20.510126355092147,64.3146937828792,3,1,1,0,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336
2022-01-11 04:00:00,165.81791951274585,26.540239381612643,63.964437064420316,4,1,1,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2022-01-11 05:00:00,153.41242255150323,21.81483653167767,62.95966965879352,5,1,1,0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336
2022-01-11 06:00:00,156.0062717834884,22.237088730750482,58.491051682489406,6,1,1,0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2022-01-11 07:00:00,160.40424816869236,26.501340696070688,64.12008888105444,7,1,1,0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
2022-01-11 08:00:00,176.82322054254547,27.703969467430806,66.10309624894188,8,1,1,0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336
2022-01-11 09:00:00,159.8153802898508,20.953344279940623,65.69206979723533,9,1,1,0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
2022-01-11 10:00:00,152.27624272410046,21.3298936632504,72.03933160407762,10,1,1,0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
2022-01-11 11:00:00,162.4336726303077,21.42987660525329,65.16528338291495,11,1,1,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
2022-01-11 12:00:00,155.38266659284244,22.47531356504083,67.74857293733885,12,1,1,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336
2022-01-11 13:00:00,142.03921334833683,17.366705300380005,71.68385534568614,13,1,1,0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336
2022-01-11 14:00:00,137.07378742495283,17.514350329519278,73.4631845185973,14,1,1,0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
2022-01-11 15:00:00,142.9402437080848,18.219846337778872,68.27089890006047,15,1,1,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
2022-01-11 16:00:00,128.68176394849866,17.070314594994617,76.73613051035345,16,1,1,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336
2022-01-11 17:00:00,126.33586672772003,15.45432968643102,76.27238956442122,17,1,1,0,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
2022-01-11 18:00:00,127.14809169827119,15.681532651658381,69.37370525652074,18,1,1,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2022-01-11 19:00:00,97.09123816556534,13.956220080721195,75.17731123909965,19,1,1,0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336
2022-01-11 20:00:00,107.70281909179508,16.06090486733269,72.50241194491063,20,1,1,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
2022-01-11 21:00:00,115.06544779029069,16.65425873867282,72.61455498219793,21,1,1,0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
2022-01-11 22:00:00,123.73679392093574,18.230521932871827,68.71758173398642,22,1,1,0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336
2022-01-11 23:00:00,128.27924233510655,18.014000089793832,72.53336439465586,23,1,1,0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336
2022-01-12 00:00:00,126.47370912656379,20.7583527825039,74.9664303412144,0,2,1,0,0.0,1.0,0.9749279121818236,-0.22252093395631434
2022-01-12 01:00:00,140.66205251919533,22.605394905826017,68.92325765139945,1,2,1,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434
2022-01-12 02:00:00,146.8847141389,22.28418899018889,60.20294889421279,2,2,1,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434
2022-01-12 03:00:00,157.02971026714454,23.407106736031185,66.29524862438284,3,2,1,0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434
2022-01-12 04:00:00,154.8085494764194,23.594879635190747,63.901032400199995,4,2,1,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2022-01-12 05:00:00,158.90198874537182,23.91487489347959,60.58250863750701,5,2,1,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434
2022-01-12 06:00:00,152.9293618276201,22.968707948371918,64.74197269367681,6,2,1,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2022-01-12 07:00:00,153.1350429830815,24.389489696352427,66.52484042615139,7,2,1,0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2022-01-12 08:00:00,164.3071367405406,23.36921671620371,62.47946833111769,8,2,1,0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
2022-01-12 09:00:00,169.23795288131052,26.019224586828273,60.50726207994877,9,2,1,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
2022-01-12 10:00:00,170.39991758756233,24.411077352399055,60.64608448087512,10,2,1,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2022-01-12 11:00:00,157.89150533253596,21.665091007931025,66.13113164813262,11,2,1,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
2022-01-12 12:00:00,147.82793407757134,18.90645918414404,69.2145907917243,12,2,1,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
2022-01-12 13:00:00,144.7437674219961,17.34715161030098,69.68599877920641,13,2,1,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
2022-01-12 14:00:00,141.2899845001929,19.837759428319487,70.63125492151659,14,2,1,0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
2022-01-12 15:00:00,128.9665920017749,17.616741711660712,75.62744046800746,15,2,1,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
2022-01-12 16:00:00,126.46222432992134,17.307158488635853,76.26573176064814,16,2,1,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
2022-01-12 17:00:00,120.34748879170571,13.570462713068627,76.07543636551871,17,2,1,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2022-01-12 18:00:00,122.87413548873108,17.442202721023463,78.13056455253604,18,2,1,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2022-01-12 19:00:00,114.05771190444504,16.86897220085146,73.50773409885218,19,2,1,0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2022-01-12 20:00:00,107.52589300760536,14.92129735692672,71.59357591703466,20,2,1,0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2022-01-12 21:00:00,113.63619938186389,16.515330662765077,72.3567408639409,21,2,1,0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2022-01-12 22:00:00,115.73372813702983,18.446620805220967,70.90719288445841,22,2,1,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
2022-01-12 23:00:00,133.244615048894,19.09446901581047,65.08014710197779,23,2,1,0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
2022-01-13 00:00:00,138.6673652888715,19.78095835133632,67.989262065217,0,3,1,0,0.0,1.0,0.43388373911755823,-0.900968867902419
2022-01-13 01:00:00,128.74603296366533,21.099258908352795,71.38760537878947,1,3,1,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2022-01-13 02:00:00,143.76797494526764,21.841249062731325,69.02852827571151,2,3,1,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
